BATS_HS_Cast_id,Decimal_Year,Lat,Long,Pressure_db,Depth_m,Temperature_C,Conductivity,Practical_Salinity,Dissolved_oxygen,Beam_Attenuation,Fluorescence,PAR,OA_Cast_No,OA_Station_No
10437022,2026.19729261796,32.3007433333333,64.5739583333333,466,462.220341678082,17.0656805795651,4.66866639262772,36.3242583236431,187.880138806902,0.384556067516048,0.0240371889440141,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,468,464.218680638098,17.0060534503068,4.66160280832948,36.3153707893799,187.729893792775,0.384305789195889,0.0202606938423102,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,470,466.179397302514,16.9368431988738,4.65328934959552,36.3041201287731,186.969279150261,0.384916831936326,0.0268749730467917,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,472,468.165271133947,16.8904705662876,4.64775176952496,36.296579217527,186.605269067721,0.384757441839185,0.0273808306804079,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,474,470.152800313341,16.873028878188,4.645653969488,36.2931198614335,186.216982836735,0.38496200495263,0.0246671104203479,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,476,472.119301345472,16.8177122080084,4.63900449773563,36.2838369186485,186.437547595053,0.385145549278736,0.0323066581665213,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,478,474.105801376612,16.7940969082368,4.63623399329395,36.2800183576025,186.490391295038,0.384705815189451,0.0316141633956051,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,480,476.098539351973,16.7819024004859,4.63476767878641,36.2773543555742,186.203569081509,0.384544239110619,0.0271072434155096,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,482,478.076150869226,16.7614039748754,4.63237525513668,36.2740364588973,185.97529504469,0.384873009652627,0.0259724240896631,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,484,480.045445542852,16.7577068321495,4.63203055058426,36.2735653013412,185.735313501908,0.385115866032819,0.0301884355817889,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,486,482.029410362919,16.7436467051939,4.63036869851005,36.2708583908046,186.044892279645,0.38759536507616,0.0216720192939968,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,488,484.027151353623,16.7178475438125,4.62735275943624,36.2668272916663,185.8656776219,0.386126954909723,0.0242287022424534,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,490,485.998908377505,16.7087406224242,4.62633188775485,36.2652853892855,185.668370711349,0.386481614359154,0.0279726157460328,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,492,487.976290153791,16.6748033313752,4.62228704561004,36.2595283291328,185.825807348226,0.38532400029109,0.0260606160252199,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,494,489.968397475729,16.6303910125361,4.61696047222814,36.2519117586536,185.37158539631,0.384547362880549,0.0238475305690334,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,496,491.93562660751,16.5879678124786,4.6119676259035,36.2454269480473,184.970895849958,0.384343766555295,0.0200708708301627,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,498,493.927782097635,16.5582880702956,4.60840865189364,36.2400565029522,184.993733125558,0.383711598576097,0.0227344419585044,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,500,495.899431714931,16.5195981671396,4.60380272393228,36.2335704726546,184.839096788858,0.383797572944995,0.0252872823935492,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,502,497.881631024825,16.4649841129557,4.59736142021322,36.2252414184802,184.769723600429,0.384679239945179,0.0229564750569548,1e-12,70132008,1
10437022,2026.19729261796,32.3007433333333,64.5739583333333,504,499.875658121672,16.4482894784654,4.59543178422823,36.2224908236114,184.605578446465,0.384019196742237,0.0246872495930793,1e-12,70132008,1
10437024,2026.1975152207,32.38378,64.6120933333333,3,2.9773352165725,20.6568051716438,5.07457205951596,36.7517869879086,226.168149290857,0.490153430185634,0.246014796879204,1.37821614608555,70131008,1
10437024,2026.1975152207,32.38378,64.6120933333333,5,4.96663520057588,20.655177592837,5.07450943559938,36.7519505409006,225.863507673006,0.48967094103789,0.244576769003524,0.630608862219189,70131008,1
10437024,2026.1975152207,32.38378,64.6120933333333,7,6.95097440845713,20.6539476163975,5.0744704056635,36.7519616476908,226.43062617966,0.489274209058306,0.243453128717417,0.38311555112101,70131008,1
10437024,2026.1975152207,32.38378,64.6120933333333,9,8.93823138917911,20.652983509366,5.07447000627724,36.7520571200024,226.560623044028,0.49018026431507,0.240599392331132,0.197276621899562,70131008,1
10439015,2026.35224695586,32.37867,64.6130233333333,3,2.97631330472103,21.7309670600858,5.18064801673673,36.6833881043576,217.971486173512,0.47273347639485,0.085374678111588,492.612789699571,70133008,1
10439015,2026.35224695586,32.37867,64.6130233333333,5,4.96739061550565,21.7184187802506,5.17919602042276,36.6817877166057,217.675266100023,0.475224291004851,0.0897740710214994,385.641839380629,70133008,1
